Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2022-05-05 00:00:00+00:00,188.32000732421875,188.32000732421875,200.7100067138672,186.0,200.4499969482422,13971300,-0.07690793394973328,81.24474727528847
2022-05-06 00:00:00+00:00,180.97000122070312,180.97000122070312,187.2100067138672,175.80999755859375,186.75,17185500,-0.03902934270208258,81.3733930780057
2022-05-09 00:00:00+00:00,173.10000610351562,173.10000610351562,183.1999969482422,172.3000030517578,177.66000366210938,14031300,-0.043487843643154944,81.54203979588624
2022-05-10 00:00:00+00:00,177.66000366210938,177.66000366210938,181.8699951171875,170.57000732421875,176.00999450683594,13883900,0.026343139213217626,81.67726651504175
2022-05-11 00:00:00+00:00,166.3699951171875,166.3699951171875,180.9199981689453,165.5500030517578,176.08999633789062,12665500,-0.06354839756951869,82.08554629245968
2022-05-12 00:00:00+00:00,174.30999755859375,174.30999755859375,177.5800018310547,162.7100067138672,163.9600067138672,17662100,0.04772496648697677,82.61270656112315
2022-05-13 00:00:00+00:00,187.63999938964844,187.63999938964844,187.77000427246094,176.00999450683594,177.16000366210938,13136300,0.07647296206618237,83.68711826428306
2022-05-16 00:00:00+00:00,186.50999450683594,186.50999450683594,195.88999938964844,185.6999969482422,193.3000030517578,16145000,-0.006022196154807924,83.5631535070052
2022-05-17 00:00:00+00:00,190.55999755859375,190.55999755859375,191.39999389648438,185.1699981689453,189.1699981689453,9876700,0.021714670371776545,83.61815891628859
2022-05-18 00:00:00+00:00,177.19000244140625,177.19000244140625,187.6999969482422,176.27000427246094,186.72000122070312,9665600,-0.07016160415869266,84.1445237395348
2022-05-19 00:00:00+00:00,183.47999572753906,183.47999572753906,186.3000030517578,175.7100067138672,178.0500030517578,10448500,0.03549857892356423,84.45261599709377
2022-05-20 00:00:00+00:00,186.35000610351562,186.35000610351562,190.19000244140625,179.77000427246094,185.8699951171875,10429400,0.015642088744314275,84.54772478777691
2022-05-23 00:00:00+00:00,187.44000244140625,187.44000244140625,187.66000366210938,177.88999938964844,186.14999389648438,9602000,0.005849188635310032,84.5715789967223
2022-05-24 00:00:00+00:00,180.33999633789062,180.33999633789062,184.0,177.1699981689453,182.0,7706400,-0.03787881994791953,84.66096609733586
2022-05-25 00:00:00+00:00,187.8300018310547,187.8300018310547,188.8699951171875,180.1699981689453,180.27999877929688,8522100,0.04153269183354391,85.05828940722246
2022-05-26 00:00:00+00:00,191.39999389648438,191.39999389648438,192.33999633789062,183.08999633789062,186.49000549316406,8049900,0.01900650604604026,85.18216153500558
2022-05-27 00:00:00+00:00,195.19000244140625,195.19000244140625,195.25,190.3699951171875,193.19000244140625,8586000,0.01980150818067239,85.31042184484417
2022-05-31 00:00:00+00:00,197.44000244140625,197.44000244140625,199.9499969482422,190.8000030517578,196.17999267578125,11398500,0.011527229734399125,85.23187278329087
2022-06-01 00:00:00+00:00,192.91000366210938,192.91000366210938,202.74000549316406,191.66000366210938,198.6999969482422,8416200,-0.02294367262602337,85.22222446740307
2022-06-02 00:00:00+00:00,205.08999633789062,205.08999633789062,205.47000122070312,191.72000122070312,192.02000427246094,9623100,0.06313821183226476,85.95552865665886
2022-06-03 00:00:00+00:00,198.97999572753906,198.97999572753906,202.9499969482422,198.0500030517578,200.13999938964844,7191800,-0.029791802230495934,86.019921478608
2022-06-06 00:00:00+00:00,197.13999938964844,197.13999938964844,203.8699951171875,195.3800048828125,202.08999633789062,5372000,-0.00924714231278867,86.00481488701148
2022-06-07 00:00:00+00:00,198.61000061035156,198.61000061035156,199.60000610351562,193.0,194.8699951171875,4839500,0.00745663602137725,86.04115627787002
2022-06-08 00:00:00+00:00,202.8300018310547,202.8300018310547,207.3800048828125,197.63999938964844,197.9499969482422,7244100,0.021247677396579068,86.07041723860813
2022-06-09 00:00:00+00:00,192.77000427246094,192.77000427246094,201.69000244140625,192.5399932861328,200.64999389648438,6949000,-0.04959817318826987,86.26412248102284
2022-06-10 00:00:00+00:00,182.94000244140625,182.94000244140625,185.86000061035156,180.85000610351562,182.63999938964844,13065600,-0.050993420206397744,86.47287174390478
2022-06-13 00:00:00+00:00,169.69000244140625,169.69000244140625,179.08999633789062,168.9600067138672,177.07000732421875,10222400,-0.072428117542219,87.01220382218865
2022-06-14 00:00:00+00:00,167.5399932861328,167.5399932861328,172.05999755859375,164.27999877929688,169.75,11555300,-0.01267021700948956,87.00954157379539
2022-06-15 00:00:00+00:00,180.11000061035156,180.11000061035156,183.85000610351562,168.52999877929688,169.25999450683594,12396000,0.07502690598029993,81.37928251731128
2022-06-16 00:00:00+00:00,173.35000610351562,173.35000610351562,176.27000427246094,171.55999755859375,174.0,8201300,-0.037532588328953786,81.47029604896639
2022-06-17 00:00:00+00:00,175.50999450683594,175.50999450683594,179.64999389648438,173.33999633789062,173.6300048828125,12133400,0.012460273015684198,81.17366758603278
2022-06-21 00:00:00+00:00,170.91000366210938,170.91000366210938,178.6199951171875,169.8000030517578,177.60000610351562,12177600,-0.0262092814580277,81.21408010499073
2022-06-22 00:00:00+00:00,178.88999938964844,178.88999938964844,182.82000732421875,170.1999969482422,170.75,11992400,0.04669121500527007,80.61652133523195
2022-06-23 00:00:00+00:00,181.7100067138672,181.7100067138672,182.75999450683594,175.8699951171875,180.5,9538200,0.015763918239366514,80.69201156536147
2022-06-24 00:00:00+00:00,190.85000610351562,190.85000610351562,191.19000244140625,181.83999633789062,183.5,12424000,0.05029992324000565,78.99804036707062
2022-06-27 00:00:00+00:00,189.13999938964844,189.13999938964844,191.77999877929688,182.38999938964844,191.77000427246094,8363900,-0.008959951056746074,78.03216499136425
2022-06-28 00:00:00+00:00,179.60000610351562,179.60000610351562,192.1999969482422,179.3699951171875,189.1999969482422,7185400,-0.05043879304704557,77.87432030525197
2022-06-29 00:00:00+00:00,178.36000061035156,178.36000061035156,180.6699981689453,175.10000610351562,179.5500030517578,5766800,-0.006904261976747206,77.48821457622802
2022-06-30 00:00:00+00:00,174.8699951171875,174.8699951171875,179.4499969482422,170.3000030517578,177.07000732421875,7894700,-0.01956719825757569,77.4596686891301
2022-07-01 00:00:00+00:00,179.9499969482422,179.9499969482422,180.10000610351562,174.27000427246094,176.49000549316406,5201600,0.029050162823246906,77.64463933489093
2022-07-05 00:00:00+00:00,185.8800048828125,185.8800048828125,185.9199981689453,172.67999267578125,176.27999877929688,7334300,0.032953642873780664,77.88272958023154
2022-07-06 00:00:00+00:00,184.05999755859375,184.05999755859375,186.22000122070312,180.82000732421875,185.1999969482422,5753400,-0.00979130232628389,77.74020719127164
2022-07-07 00:00:00+00:00,189.27000427246094,189.27000427246094,190.2100067138672,183.5,184.27000427246094,6334500,0.028306024030064547,77.92270484861271
2022-07-08 00:00:00+00:00,186.97999572753906,186.97999572753906,189.91000366210938,182.75,186.02000427246094,5835700,-0.012099162536211128,77.77430260527768
2022-07-11 00:00:00+00:00,177.33999633789062,177.33999633789062,184.99000549316406,176.88999938964844,184.72999572753906,6038800,-0.05155631409734074,78.04511211180679
2022-07-12 00:00:00+00:00,174.4499969482422,174.4499969482422,179.77999877929688,173.4199981689453,177.3300018310547,6845300,-0.016296376730165485,77.8675076471317
2022-07-13 00:00:00+00:00,176.55999755859375,176.55999755859375,179.17999267578125,169.6999969482422,170.5,12734400,0.012095159915523457,77.88391060033612
2022-07-14 00:00:00+00:00,174.77999877929688,174.77999877929688,177.52000427246094,171.82000732421875,175.55999755859375,9039500,-0.010081551902526242,77.8064524604373
2022-07-15 00:00:00+00:00,189.11000061035156,189.11000061035156,189.22000122070312,174.55999755859375,175.5800018310547,16319100,0.08198879695124539,79.01491452589438
2022-07-18 00:00:00+00:00,190.9199981689453,190.9199981689453,199.6699981689453,189.8000030517578,192.5,16322800,0.009571136125810398,78.90750418028726
2022-07-19 00:00:00+00:00,201.6300048828125,201.6300048828125,201.97000122070312,188.39999389648438,193.02000427246094,28178700,0.056096830172761125,79.4338649962022
2022-07-20 00:00:00+00:00,216.44000244140625,216.44000244140625,216.97000122070312,200.10000610351562,208.1699981689453,53920300,0.07345135743661424,79.71067143891885
2022-07-21 00:00:00+00:00,223.8800048828125,223.8800048828125,224.32000732421875,211.5,214.3000030517578,23430100,0.034374433364832147,79.94258414086455
2022-07-22 00:00:00+00:00,220.44000244140625,220.44000244140625,229.35000610351562,218.44000244140625,222.3800048828125,17805500,-0.01536538487752348,79.93218869125423
2022-07-25 00:00:00+00:00,218.50999450683594,218.50999450683594,225.22999572753906,216.35000610351562,221.30999755859375,10935200,-0.008755252736323604,79.89099211675752
2022-07-26 00:00:00+00:00,213.91000366210938,213.91000366210938,219.38999938964844,211.63999938964844,216.66000366210938,9508500,-0.021051626746449115,79.91365384939503
2022-07-27 00:00:00+00:00,226.75,226.75,227.77999877929688,214.5800018310547,216.47999572753906,10508400,0.0600252261141212,80.43961799439275
2022-07-28 00:00:00+00:00,226.02000427246094,226.02000427246094,228.10000610351562,219.6699981689453,224.60000610351562,8972700,-0.0032193857884853516,80.40894198752008
2022-07-29 00:00:00+00:00,224.89999389648438,224.89999389648438,230.75,222.39999389648438,223.2899932861328,9064900,-0.0049553595027209685,80.27982043023954
2022-08-01 00:00:00+00:00,226.2100067138672,226.2100067138672,228.38999938964844,221.0,223.10000610351562,5525000,0.005824868176678377,80.21866012437869
2022-08-02 00:00:00+00:00,221.4199981689453,221.4199981689453,228.1999969482422,220.8800048828125,222.75999450683594,6361300,-0.021175051512998477,79.82687742497035
2022-08-03 00:00:00+00:00,226.72999572753906,226.72999572753906,228.10000610351562,222.4199981689453,224.7899932861328,6400700,0.023981562652449107,79.94388793307074
2022-08-04 00:00:00+00:00,229.91000366210938,229.91000366210938,232.07000732421875,225.0500030517578,227.67999267578125,7142700,0.014025528136963894,79.68950924942911
2022-08-05 00:00:00+00:00,226.77999877929688,226.77999877929688,228.6199951171875,222.8699951171875,225.3000030517578,5539700,-0.013614043899597195,79.61011350201235
2022-08-08 00:00:00+00:00,233.49000549316406,233.49000549316406,241.9600067138672,226.41000366210938,227.49000549316406,10982100,0.029588176867384908,79.50640150563207
2022-08-09 00:00:00+00:00,229.94000244140625,229.94000244140625,232.1999969482422,224.64999389648438,231.6199951171875,6181200,-0.015204089974899415,79.23783979065124
2022-08-10 00:00:00+00:00,244.11000061035156,244.11000061035156,244.5399932861328,236.60000610351562,236.99000549316406,9254800,0.06162476306207809,79.62615804708815
2022-08-11 00:00:00+00:00,242.6999969482422,242.6999969482422,251.6199951171875,241.50999450683594,244.67999267578125,8780100,-0.00577609953948599,79.5049523360127
2022-08-12 00:00:00+00:00,249.3000030517578,249.3000030517578,249.41000366210938,243.75999450683594,244.80999755859375,6098500,0.027194092239412493,79.62245546107725
2022-08-15 00:00:00+00:00,249.11000061035156,249.11000061035156,251.99000549316406,247.50999450683594,248.11000061035156,6527400,-0.000762143758846312,79.52327268945034
2022-08-16 00:00:00+00:00,245.69000244140625,245.69000244140625,249.2899932861328,244.02999877929688,247.16000366210938,5136800,-0.013728867410243928,79.48333034968454
2022-08-17 00:00:00+00:00,241.14999389648438,241.14999389648438,244.24000549316406,237.55999755859375,241.17999267578125,5627200,-0.018478605152053795,79.51622656263694
2022-08-18 00:00:00+00:00,245.1699981689453,245.1699981689453,246.47999572753906,239.27999877929688,241.9600067138672,5280400,0.016670140469448036,79.57672271939514
2022-08-19 00:00:00+00:00,241.16000366210938,241.16000366210938,243.2899932861328,235.67999267578125,240.9499969482422,7504700,-0.016355975595646388,79.56773597162656
2022-08-22 00:00:00+00:00,226.5399932861328,226.5399932861328,233.47999572753906,224.58999633789062,232.5500030517578,8630100,-0.060623694451675036,79.84874435622517
2022-08-23 00:00:00+00:00,224.5500030517578,224.5500030517578,229.89999389648438,224.3000030517578,226.4600067138672,5276900,-0.008784277802381335,79.77190015227114
2022-08-24 00:00:00+00:00,229.61000061035156,229.61000061035156,234.10000610351562,223.94000244140625,225.66000366210938,5426300,0.02253394562380584,79.84814211267445
2022-08-25 00:00:00+00:00,233.97999572753906,233.97999572753906,234.16000366210938,229.0,230.24000549316406,3766900,0.01903225079731352,79.92779295114694
2022-08-26 00:00:00+00:00,223.27999877929688,223.27999877929688,236.9499969482422,223.14999389648438,233.6300048828125,5349800,-0.04573039210027996,79.7790590967437
2022-08-29 00:00:00+00:00,224.57000732421875,224.57000732421875,229.8699951171875,221.52000427246094,221.92999267578125,7109400,0.005777537405833533,79.69447719772592
2022-08-30 00:00:00+00:00,220.64999389648438,220.64999389648438,229.7899932861328,218.74000549316406,226.66000366210938,5740400,-0.01745564100229524,79.60546331236225
2022-08-31 00:00:00+00:00,223.55999755859375,223.55999755859375,233.8800048828125,223.42999267578125,227.0,8615900,0.013188324235687832,79.62182557554455
2022-09-01 00:00:00+00:00,230.0399932861328,230.0399932861328,230.3699951171875,219.47000122070312,220.72000122070312,7292900,0.02898548845188942,79.75464616515087
2022-09-02 00:00:00+00:00,226.11000061035156,226.11000061035156,233.8800048828125,225.0399932861328,231.02999877929688,8164900,-0.01708395405355867,79.72764023844644
2022-09-06 00:00:00+00:00,218.38999938964844,218.38999938964844,226.85000610351562,214.69000244140625,225.58999633789062,7469000,-0.03414267922632386,79.87174705801613
2022-09-07 00:00:00+00:00,228.9600067138672,228.9600067138672,229.3300018310547,218.27000427246094,220.2100067138672,8149300,0.048399685671320025,80.2184773950747
2022-09-08 00:00:00+00:00,227.44000244140625,227.44000244140625,228.74000549316406,221.3000030517578,224.16000366210938,6737400,-0.006638732651508383,80.13068094343294
2022-09-09 00:00:00+00:00,233.57000732421875,233.57000732421875,234.77999877929688,229.6199951171875,229.6199951171875,6699600,0.026952184387140754,80.25933866938564
2022-09-12 00:00:00+00:00,236.52999877929688,236.52999877929688,239.49000549316406,233.3699951171875,233.61000061035156,6047400,0.012672823403089506,80.11001933493759
2022-09-13 00:00:00+00:00,218.1300048828125,218.1300048828125,227.69000244140625,217.72000122070312,226.5,8000100,-0.07779137526505964,58.71376259975305
2022-09-14 00:00:00+00:00,224.1199951171875,224.1199951171875,228.0,215.8000030517578,219.82000732421875,8230300,0.02746064319575403,58.59089335185159
2022-09-15 00:00:00+00:00,235.3800048828125,235.3800048828125,242.2899932861328,229.10000610351562,230.47000122070312,19454100,0.050240987020088834,59.069858392555986
2022-09-16 00:00:00+00:00,240.1300048828125,240.1300048828125,241.36000061035156,227.8300018310547,231.22000122070312,18914200,0.020180133832373937,58.97572079227908
2022-09-19 00:00:00+00:00,243.6300048828125,243.6300048828125,245.25,235.75,245.0500030517578,17912400,0.01457543800787442,58.29761162534338
2022-09-20 00:00:00+00:00,242.85000610351562,242.85000610351562,250.49000549316406,239.66000366210938,240.3699951171875,16037400,-0.0032015710859262247,57.69753641850801
2022-09-21 00:00:00+00:00,236.8699951171875,236.8699951171875,248.3000030517578,236.67999267578125,242.6699981689453,9166800,-0.0246242982747924,57.182284852784434
2022-09-22 00:00:00+00:00,237.0500030517578,237.0500030517578,240.5,231.66000366210938,235.35000610351562,10018000,0.0007599440126693224,56.65699069659187
2022-09-23 00:00:00+00:00,226.41000366210938,226.41000366210938,236.4499969482422,221.42999267578125,235.13999938964844,11207200,-0.04488504219645717,56.69461782959625
2022-09-26 00:00:00+00:00,224.07000732421875,224.07000732421875,232.6999969482422,223.00999450683594,225.60000610351562,8234300,-0.010335216200883068,56.72786397087787
2022-09-27 00:00:00+00:00,224.36000061035156,224.36000061035156,230.63999938964844,220.72000122070312,228.6300048828125,7762200,0.0012942084020786115,56.64655203153307
2022-09-28 00:00:00+00:00,245.1999969482422,245.1999969482422,246.64999389648438,227.3800048828125,229.69000244140625,17579700,0.09288641594400637,57.06907096831241
2022-09-29 00:00:00+00:00,239.7100067138672,239.7100067138672,246.97999572753906,235.67999267578125,241.61000061035156,18994900,-0.0223898462589861,56.815630592509756
2022-09-30 00:00:00+00:00,235.44000244140625,235.44000244140625,242.44000244140625,233.25999450683594,237.0,11848600,-0.017813208263591118,56.42057385789955
2022-10-03 00:00:00+00:00,239.0399932861328,239.0399932861328,241.5399932861328,232.85000610351562,237.85000610351562,8657400,0.015290480833317632,56.334895364249604
2022-10-04 00:00:00+00:00,240.74000549316406,240.74000549316406,245.8000030517578,233.25,244.83999633789062,13925900,0.00711183172180041,55.29844856289444
2022-10-05 00:00:00+00:00,236.72999572753906,236.72999572753906,241.58999633789062,227.3800048828125,238.75999450683594,10825600,-0.016657014514103508,54.95488534460633
2022-10-06 00:00:00+00:00,240.02000427246094,240.02000427246094,244.27999877929688,233.91000366210938,236.67999267578125,9188900,0.013897725697205043,53.72841323893568
2022-10-07 00:00:00+00:00,224.75,224.75,237.3300018310547,224.27999877929688,235.77000427246094,9806100,-0.06361971502644859,54.74380707262119
2022-10-10 00:00:00+00:00,229.97999572753906,229.97999572753906,233.8300018310547,224.22999572753906,225.63999938964844,9991100,0.02327028132386677,54.75829414434082
2022-10-11 00:00:00+00:00,214.2899932861328,214.2899932861328,230.44000244140625,213.6999969482422,226.0500030517578,15282400,-0.06822333565043825,54.69367956543163
2022-10-12 00:00:00+00:00,220.8699951171875,220.8699951171875,223.6699981689453,212.63999938964844,214.3000030517578,12952600,0.030706062052410887,54.62530076146203
2022-10-13 00:00:00+00:00,232.50999450683594,232.50999450683594,234.47000122070312,211.72999572753906,212.69000244140625,17505000,0.0527006820617375,55.16736321792634
2022-10-14 00:00:00+00:00,230.0,230.0,238.8000030517578,229.50999450683594,237.8000030517578,15293400,-0.010795211243111336,55.20729074695967
2022-10-17 00:00:00+00:00,245.10000610351562,245.10000610351562,249.9199981689453,234.39999389648438,234.41000366210938,21057800,0.06565220045006792,55.71686973015042
2022-10-18 00:00:00+00:00,240.86000061035156,240.86000061035156,250.3699951171875,237.72999572753906,249.8000030517578,25776700,-0.017299083588652953,55.481705378260415
2022-10-19 00:00:00+00:00,272.3800048828125,272.3800048828125,279.29998779296875,262.6600036621094,265.0,46685300,0.13086441996424325,59.02673419865304
2022-10-20 00:00:00+00:00,268.1600036621094,268.1600036621094,278.3800048828125,266.3800048828125,272.7799987792969,17207100,-0.015493065368431536,59.05533454427745
2022-10-21 00:00:00+00:00,289.57000732421875,289.57000732421875,290.75,265.67999267578125,268.95001220703125,24889100,0.07984040636084822,60.2644783501748
2022-10-24 00:00:00+00:00,282.45001220703125,282.45001220703125,290.489990234375,280.3599853515625,290.2300109863281,13326400,-0.02458816499326033,60.28413106520615
2022-10-25 00:00:00+00:00,291.0199890136719,291.0199890136719,297.5899963378906,285.54998779296875,286.95001220703125,15100700,0.030341569963746373,59.694363057558405
2022-10-26 00:00:00+00:00,298.6199951171875,298.6199951171875,305.6300048828125,288.0400085449219,290.0400085449219,15714100,0.026115065598324216,59.543652257049374
2022-10-27 00:00:00+00:00,296.94000244140625,296.94000244140625,305.2099914550781,294.7799987792969,298.3299865722656,14612600,-0.005625854608704128,59.52474770961436
2022-10-28 00:00:00+00:00,295.7200012207031,295.7200012207031,301.19000244140625,292.2900085449219,297.70001220703125,9960500,-0.004108578199880197,59.5398766258504
2022-10-31 00:00:00+00:00,291.8800048828125,291.8800048828125,297.6199951171875,289.5,295.1300048828125,7505100,-0.012985243886242004,59.545339124621975
2022-11-01 00:00:00+00:00,286.75,286.75,299.70001220703125,286.4200134277344,296.1700134277344,6916400,-0.01757573248250477,59.02175457373756
2022-11-02 00:00:00+00:00,273.0,273.0,287.3299865722656,272.8399963378906,286.3999938964844,10367600,-0.047951176983435095,58.95067654425864
2022-11-03 00:00:00+00:00,269.05999755859375,269.05999755859375,276.2900085449219,268.79998779296875,271.25,7057400,-0.014432243375114506,57.72580249891659
2022-11-04 00:00:00+00:00,260.7900085449219,260.7900085449219,274.9700012207031,255.32000732421875,272.0199890136719,11124700,-0.03073659811459306,57.939521921278114
2022-11-07 00:00:00+00:00,258.6000061035156,258.6000061035156,261.1499938964844,252.08999633789062,261.05999755859375,7927000,-0.008397570342611571,56.87983843645554
2022-11-08 00:00:00+00:00,263.4599914550781,263.4599914550781,266.0799865722656,256.8800048828125,259.9200134277344,7683800,0.018793446391556,56.5283740343853
2022-11-09 00:00:00+00:00,254.66000366210938,254.66000366210938,260.8999938964844,254.22000122070312,259.6600036621094,7266000,-0.03340160964997685,56.838403215190624
2022-11-10 00:00:00+00:00,274.9700012207031,274.9700012207031,275.3599853515625,260.0899963378906,265.989990234375,9667300,0.0797533859519679,57.86779128412773
2022-11-11 00:00:00+00:00,290.1300048828125,290.1300048828125,290.6600036621094,271.55999755859375,274.4700012207031,9573800,0.055133300341157154,58.03634747965217
2022-11-14 00:00:00+00:00,299.2699890136719,299.2699890136719,311.0,288.19000244140625,290.0,17978200,0.031503064064508424,58.16086451205273
2022-11-15 00:00:00+00:00,310.20001220703125,310.20001220703125,312.7099914550781,302.54998779296875,309.20001220703125,14626900,0.0365222828703351,57.93233556117705
2022-11-16 00:00:00+00:00,306.0199890136719,306.0199890136719,310.489990234375,303.6099853515625,309.94000244140625,8038600,-0.013475251543734856,57.965482537370846
2022-11-17 00:00:00+00:00,295.2799987792969,295.2799987792969,299.82000732421875,291.0,294.7200012207031,9838200,-0.03509571472435802,57.639026130328396
2022-11-18 00:00:00+00:00,287.9800109863281,287.9800109863281,298.0,287.0,297.3299865722656,8400100,-0.02472225624203228,57.80677862019205
2022-11-21 00:00:00+00:00,285.04998779296875,285.04998779296875,291.8699951171875,282.6600036621094,291.0,7256500,-0.010174397810890023,57.7224865918731
2022-11-22 00:00:00+00:00,286.69000244140625,286.69000244140625,286.9800109863281,277.3399963378906,284.989990234375,6245100,0.005753428235993008,57.59931092653468
2022-11-23 00:00:00+00:00,291.5,291.5,292.4700012207031,283.760009765625,285.9100036621094,5919000,0.016777695481644317,57.45875498734634
2022-11-25 00:00:00+00:00,285.5400085449219,285.5400085449219,289.2099914550781,284.1700134277344,289.0,3236000,-0.02044593981158882,57.55407764115817
2022-11-28 00:00:00+00:00,281.1700134277344,281.1700134277344,289.54998779296875,280.5299987792969,284.0,4703400,-0.015304318086479252,57.52168768937207
2022-11-29 00:00:00+00:00,280.9599914550781,280.9599914550781,282.9599914550781,275.94000244140625,282.5,5786900,-0.0007469572238372191,57.46598036629317
2022-11-30 00:00:00+00:00,305.5299987792969,305.5299987792969,308.260009765625,280.4100036621094,281.3699951171875,16070100,0.0874501995710204,58.23264736508057
2022-12-01 00:00:00+00:00,316.95001220703125,316.95001220703125,319.79998779296875,303.0299987792969,303.989990234375,14664900,0.037377715685404045,58.330278563158664
2022-12-02 00:00:00+00:00,320.4100036621094,320.4100036621094,321.989990234375,310.0,310.489990234375,12690600,0.010916520971193666,58.32777497781642
2022-12-05 00:00:00+00:00,312.5899963378906,312.5899963378906,322.7699890136719,310.9200134277344,316.4599914550781,8423000,-0.024406252098375214,58.476398216442995
2022-12-06 00:00:00+00:00,305.55999755859375,305.55999755859375,313.2200012207031,303.1300048828125,311.0,7195400,-0.02248951937571886,57.38458888704445
2022-12-07 00:00:00+00:00,308.4200134277344,308.4200134277344,309.6099853515625,302.1000061035156,306.5,7821600,0.009359915865924773,57.38421204361415
2022-12-08 00:00:00+00:00,310.260009765625,310.260009765625,312.3800048828125,304.80999755859375,309.1099853515625,7205300,0.005965878535057367,56.80670627236148
2022-12-09 00:00:00+00:00,320.010009765625,320.010009765625,329.0,319.5199890136719,321.45001220703125,14364000,0.031425255247575334,55.90108600948468
2022-12-12 00:00:00+00:00,315.17999267578125,315.17999267578125,323.17999267578125,308.8500061035156,320.0,10148600,-0.015093331278547395,55.78006035392969
2022-12-13 00:00:00+00:00,320.3399963378906,320.3399963378906,332.7200012207031,317.20001220703125,328.0,10756400,0.016371609182113778,55.72671378103381
2022-12-14 00:00:00+00:00,317.8299865722656,317.8299865722656,324.7099914550781,314.4200134277344,318.9700012207031,7543300,-0.007835455435847183,55.72140151476118
2022-12-15 00:00:00+00:00,290.4100036621094,290.4100036621094,303.3900146484375,286.54998779296875,302.1199951171875,17724600,-0.08627248550671829,57.41445941087229
2022-12-16 00:00:00+00:00,290.7099914550781,290.7099914550781,294.7200012207031,288.70001220703125,288.760009765625,14080000,0.0010329802320370174,56.7006300414483
2022-12-19 00:00:00+00:00,288.29998779296875,288.29998779296875,292.25,286.1300048828125,289.7300109863281,6163700,-0.008290061342737798,56.7207494191629
2022-12-20 00:00:00+00:00,288.19000244140625,288.19000244140625,289.2799987792969,280.80999755859375,281.239990234375,6918100,-0.0003814962061028382,56.708943340406634
2022-12-21 00:00:00+00:00,297.9599914550781,297.9599914550781,300.6600036621094,286.5,289.989990234375,6376200,0.03390120729694046,56.91797360853478
2022-12-22 00:00:00+00:00,297.75,297.75,298.8800048828125,290.80999755859375,298.0899963378906,7856200,-0.0007047639317366849,56.78573174191336
2022-12-23 00:00:00+00:00,294.9599914550781,294.9599914550781,298.4599914550781,291.9100036621094,296.17999267578125,4251100,-0.00937030577639586,56.72767534356209
2022-12-27 00:00:00+00:00,284.1700134277344,284.1700134277344,293.57000732421875,282.1300048828125,293.19000244140625,5778100,-0.03658115791947003,57.051075731717305
2022-12-28 00:00:00+00:00,276.8800048828125,276.8800048828125,285.19000244140625,273.4100036621094,281.9200134277344,5964400,-0.025653686879160253,57.17087477633645
2022-12-29 00:00:00+00:00,291.1199951171875,291.1199951171875,295.5,281.010009765625,283.17999267578125,9588500,0.05143018630183138,57.536999542982024
2022-12-30 00:00:00+00:00,294.8800048828125,294.8800048828125,295.010009765625,283.2200012207031,285.5299987792969,7566900,0.012915669925425144,57.485544805625985
2023-01-03 00:00:00+00:00,294.95001220703125,294.95001220703125,298.3900146484375,288.70001220703125,298.05999755859375,6764000,0.00023740953289319577,56.71637790981953
2023-01-04 00:00:00+00:00,309.4100036621094,309.4100036621094,311.1400146484375,295.510009765625,298.239990234375,9345100,0.04902522751864935,57.17771880517897
2023-01-05 00:00:00+00:00,309.70001220703125,309.70001220703125,314.17999267578125,304.54998779296875,307.0,8328400,0.0009372953087791736,57.04744576798152
2023-01-06 00:00:00+00:00,315.54998779296875,315.54998779296875,316.7699890136719,303.69000244140625,311.57000732421875,8959800,0.018889168083167096,57.101459894863616
2023-01-09 00:00:00+00:00,315.1700134277344,315.1700134277344,321.70001220703125,313.2200012207031,316.8299865722656,6766600,-0.001204165361855969,57.04264987666631
2023-01-10 00:00:00+00:00,327.5400085449219,327.5400085449219,329.3500061035156,311.07000732421875,311.07000732421875,13072300,0.03924864228881919,57.22197645018677
2023-01-11 00:00:00+00:00,327.260009765625,327.260009765625,328.8800048828125,321.3500061035156,326.5,9579700,-0.0008548536728101297,57.18849166067138
2023-01-12 00:00:00+00:00,330.1300048828125,330.1300048828125,332.95001220703125,323.1400146484375,332.5,10856200,0.008769770309678071,57.10517279154623
2023-01-13 00:00:00+00:00,332.82000732421875,332.82000732421875,336.6499938964844,328.8900146484375,329.9700012207031,8286800,0.008148312487867182,56.16681214073957
2023-01-17 00:00:00+00:00,326.2200012207031,326.2200012207031,332.5,323.6000061035156,331.0799865722656,9247000,-0.019830556932492915,56.26043473759689
2023-01-18 00:00:00+00:00,326.3299865722656,326.3299865722656,330.0799865722656,321.25,326.75,7814100,0.0003371508526484046,56.18816107861839
2023-01-19 00:00:00+00:00,315.7799987792969,315.7799987792969,324.8900146484375,313.3900146484375,322.57000732421875,18008200,-0.03232920119840854,56.43250738662794
2023-01-20 00:00:00+00:00,342.5,342.5,344.0,332.6300048828125,336.7900085449219,28430300,0.08461587600226106,57.31759477295108
2023-01-23 00:00:00+00:00,357.4200134277344,357.4200134277344,362.25,340.6300048828125,341.7200012207031,15646900,0.043562083000684204,57.64485113360821
2023-01-24 00:00:00+00:00,363.8299865722656,363.8299865722656,365.6499938964844,355.1400146484375,357.5299987792969,11796500,0.017934007340714375,57.56293700668474
