,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
2041,2015-09-09,41.05862045288086,46.0099983215332,47.189998626708984,45.900001525878906,46.939998626708984,9614000,-0.012449357534795036,39.712054056344634,0.027481830817439913,40.36128943307059,0.9861784639574587,42.333646360985504,38.38893250515567,0.025138481885347945,-0.022155882642875005,2.4015900566902073,40.28057816185268,-0.012449357534795036,-0.5175971984863281,46.097754136747284,0.16654578180428103,0.5126089713324545,5.990332467215402,2.442464781033037,10.970808655984268,37.00432759450376
2042,2015-09-10,41.48697280883789,46.4900016784668,47.0,46.119998931884766,46.290000915527344,8754700,0.010432702103291724,39.430281000342816,0.019010608138053636,40.70677185058594,0.8752035503614726,42.45717895130888,38.95636474986299,0.011017461902061255,-0.0036725422397983426,2.4266451303258836,40.44143078145071,0.010432702103291724,0.42835235595703125,53.042130580090316,0.24788900457647856,0.5466592434708171,6.052821568080357,2.210791511115721,11.167754108661105,38.40117954863511
2043,2015-09-11,41.87068176269531,46.91999816894531,47.04999923706055,46.27000045776367,46.5,7030100,0.009248902194562758,39.377733744480636,0.01677416729670699,41.108342851911274,0.5928551005520009,42.294053053015276,39.92263265080727,0.002795721894951277,-0.004946226714759744,2.4490889337971797,40.63199757894999,0.009248902194562758,0.3837089538574219,64.90114051224433,0.3394037651236417,0.5771607549462956,6.108102525983538,2.19678674906549,11.218157104215006,39.9391453404544
2044,2015-09-14,41.84392547607422,46.88999938964844,47.290000915527344,46.599998474121094,46.970001220703125,5253000,-0.0006390219956946552,38.852698353526456,0.014690279401187566,41.22307859148298,0.6523329179096928,42.527744427302366,39.918412755663596,0.008516106354764075,-0.007877426803620007,2.447523912099071,40.79358796523322,-0.0006390219956946552,-0.02675628662109375,74.38271604938272,0.4051011100369877,0.08005513266700733,5.813053948538644,2.2122515618422,10.182867684967603,42.410674629981195
2045,2015-09-15,41.84392547607422,46.88999938964844,47.119998931884766,46.310001373291016,47.0,8804600,0.0,38.82477296330053,0.01723399060837766,41.45637403215681,0.5054867575548755,42.46734754726656,40.445400517047055,0.004893607281624002,-0.014680821844872008,2.447523912099071,40.93363296667869,0.0,0.0,80.87252189122596,0.45195685194873647,0.06102135244189985,5.745203563145229,2.2183909369136336,9.550504467545542,44.289592051572235
2046,2015-09-16,42.022396087646484,47.09000015258789,47.40999984741211,46.529998779296875,46.83000183105469,7903500,0.004265149828600823,38.75574252581882,0.018791395125072864,41.67181995936802,0.32685678857137673,42.325533536510775,41.01810638222527,0.006833219780316456,-0.006406214820151246,2.4579629682932564,41.078801382807725,0.004265149828600823,0.17847061157226562,74.88991485074557,0.49775365748137546,-0.1611216526849224,5.645491463797433,2.221645941864951,9.564517750241643,46.147731718272894
2047,2015-09-17,42.37935256958008,47.4900016784668,48.18000030517578,46.880001068115234,47.310001373291016,11128000,0.008494434281878904,38.59994107750041,0.027478317466176714,41.78655351911272,0.41639889259132556,42.61935130429537,40.95375573393007,0.014584624956247093,-0.009088993715788371,2.4788419731947156,41.25220820771071,0.008494434281878904,0.35695648193359375,75.74474148542046,0.556437100175657,-0.18865706269938237,5.702978134155273,2.7941392590145013,9.511444932597502,47.62143493622965
2048,2015-09-18,41.64760208129883,46.66999816894531,47.189998626708984,46.54999923706055,47.08000183105469,11862900,-0.017266674545814098,39.032244031480154,0.013593869259926072,41.870693751743865,0.2828993131940351,42.43649237813194,41.30489512535579,0.011045039030152961,-0.011257488814381116,2.436040615593059,41.304927390855795,-0.017266674545814098,-0.73175048828125,67.52252739202464,0.5376997345584158,-0.33860590042860617,5.678023474557059,2.805899609484365,9.551477985896929,49.02810510165115
2049,2015-09-21,42.1651725769043,47.25,47.66999816894531,46.689998626708984,46.77000045776367,7670500,0.012427378041961257,37.779671830034914,0.020953592744163665,41.96757943289621,0.24288553490298553,42.45335050270218,41.48180836309024,0.008980076220537947,-0.001710537316050153,2.466314213248606,41.4196267489956,0.012427378041961257,0.5175704956054688,71.13287996405259,0.5581795049116351,-0.23254639585448808,5.723293849400112,3.1726838540907023,9.477584254558662,50.45873093459291
2050,2015-09-22,41.4601936340332,46.459999084472656,47.16999816894531,45.959999084472656,46.900001525878906,8329500,-0.016719460630341243,34.28037798123149,0.02579955320054717,41.90893827165876,0.3103600028593754,42.529658277377514,41.28821826594001,0.015138572737164764,-0.02004269532672759,2.425078769858145,41.425035667000614,-0.016719460630341243,-0.7049789428710938,64.96108276871766,0.5116262525671829,-0.7363846319900403,5.695681163242885,3.167153845316944,9.46106476302024,52.429266335722275
2051,2015-09-23,41.57621765136719,46.59000015258789,46.880001068115234,45.93000030517578,46.5,4872500,0.002798443691752084,31.61414577496238,0.02043012393418179,41.87069429670061,0.33520593781597813,42.54110617233257,41.20028242106866,0.006236578828545027,-0.012258057953209006,2.4318652162436565,41.445193264916156,0.002798443691752084,0.11602401733398438,54.347927096646686,0.47857788527475975,-0.7064042574793222,5.587073462350028,3.2764896268068613,9.787677539068703,54.39980173685165
2052,2015-09-24,40.969383239746094,45.90999984741211,46.380001068115234,45.060001373291016,46.33000183105469,8871600,-0.014595709901021658,31.27560698892501,0.028491250650878062,41.745759691510884,0.4789854881406327,42.70373066779215,40.78778871522962,0.010144640667553058,-0.027412052829067647,2.3963704170289786,41.38175192822682,-0.014595709901021658,-0.6068344116210938,56.39096536061612,0.39882296769098247,-0.8632090582820846,5.536684853690011,3.315906713026364,4.1871774941549145,53.08698617766436
2053,2015-09-25,41.085384368896484,46.040000915527344,46.84000015258789,45.59000015258789,46.52000045776367,6882900,0.0028314101892032983,25.135107474478218,0.02687016310618692,41.6119008745466,0.5181221184871373,42.648145111520876,40.57565663757232,0.017196887987713592,-0.01999140791110148,2.40315552464486,41.34223625364944,0.0028314101892032983,0.11600112915039062,54.96881237442143,0.3410455813944182,-1.2739161426550547,5.543218612670898,3.346805508398329,4.576240411476997,52.10433816628372
2054,2015-09-28,39.85390853881836,44.65999984741211,45.939998626708984,44.36000061035156,45.869998931884766,7367300,-0.02997357452034477,27.54223327012641,0.034445128693019154,41.25112315586635,0.730426153031036,42.711975461928425,39.79027084980428,0.027904922805810948,-0.032919083424778235,2.331124363442939,41.14379255833863,-0.02997357452034477,-1.231475830078125,35.44480901939369,0.19365445091202815,-1.179605348565494,5.451710564749582,3.361101343189124,3.4982858155501098,50.06956961918835
2055,2015-09-29,39.30062484741211,44.040000915527344,44.93000030517578,43.56999969482422,44.5099983215332,7508800,-0.013882796234837125,28.016594248702386,0.030554946340980126,40.91584069388254,1.0051104415240215,42.92606157693058,38.905619810834494,0.019995493669067842,-0.021118819639546663,2.298761838907196,40.89803686354843,-0.013882796234837125,-0.55328369140625,35.232297907357705,0.031833590383023136,-0.9261115579519464,5.413304192679269,3.3635215527704236,2.951658698027641,48.14615051416859
2056,2015-09-30,40.04130935668945,44.869998931884766,45.040000915527344,43.86000061035156,44.720001220703125,9525700,0.01884663442764878,28.697269861603736,0.026386410397267614,40.61243166242327,0.8775968722563207,42.36762540693591,38.85723791791063,0.003801475380190189,-0.019230782354125366,2.3420857629213097,40.78380652930056,0.01884663442764878,0.7406845092773438,38.46145414687614,-0.036225967301426465,-0.7654424882745655,5.398875372750418,3.0967892807396624,3.190887899028642,46.14982237169776
2057,2015-10-01,40.523193359375,45.40999984741211,45.5,44.13999938964844,44.709999084472656,8096500,0.012034671453745593,28.92707992295369,0.030418265224788996,40.47857448032924,0.7942393131166875,42.06705310656262,38.89009585409587,0.0020129759434315622,-0.012748819201433937,2.3702719955945626,40.74905810664382,0.012034671453745593,0.4818840026855469,39.410984594133105,-0.05069526194194651,-0.660912349687708,5.391422816685268,3.4882953347086736,3.1890522109797903,43.62697993049252
2058,2015-10-02,40.04130935668945,44.869998931884766,44.939998626708984,43.349998474121094,44.939998626708984,10918900,-0.01189156043088746,23.174885584778522,0.03538051181966243,40.25930186680385,0.6370130065561415,41.533327879916136,38.98527585369157,0.0015576256556139756,-0.03538051181966243,2.3420857629213097,40.654691606649905,-0.01189156043088746,-0.4818840026855469,36.78007212217686,-0.09989476921708018,-0.685028543086318,5.319814682006836,2.219520399324002,3.259374431553007,41.93851352530677
2059,2015-10-05,41.90638732910156,46.959999084472656,47.040000915527344,45.040000915527344,45.220001220703125,8629300,0.046578845756464204,27.389489247636188,0.04422821640890044,40.393159593854634,0.8677521871099529,42.12866396807454,38.65765521963473,0.0017691691484975054,-0.003980546225491288,2.4511774144208323,40.82158436964346,0.046578845756464204,1.8650779724121094,50.35968410009121,0.011478158998727395,-0.2988841817280019,5.442858832223075,4.002467394323795,2.7344398086288644,40.21280302594117
2060,2015-10-06,40.23762893676758,45.09000015258789,47.2400016784668,45.0,46.72999954223633,9081000,-0.03982109885132301,30.89543583205463,0.04793498181916735,40.272051674979075,0.8124354230148886,41.896922521008854,38.647180828949296,0.046009020906059586,-0.03702117610064793,2.35356883629905,40.74372364526001,-0.03982109885132301,-1.6687583923339844,41.22806293905058,-0.034514981633755326,-0.6443826827026053,5.426254544939313,4.191095208062349,2.7449892001697473,38.45604911754275
2061,2015-10-07,41.040775299072266,45.9900016784668,46.0,44.470001220703125,45.20000076293945,11737900,0.019960081732619317,30.29347034715599,0.03384952994406489,40.44160406930106,0.8341826465064125,42.10996936231388,38.77323877628823,0.00022120180009822002,-0.016150432077755007,2.4005462626349248,40.78333053243498,0.019960081732619317,0.8031463623046875,43.69746389826855,-0.006087504718841785,-0.5345424393931099,5.39802360534668,4.2046889494476405,1.3204778691755983,37.9934387505358
2062,2015-10-08,41.01399612426758,45.959999084472656,46.06999969482422,45.16999816894531,45.79999923706055,8905400,-0.0006525016793552663,29.978394594062447,0.019650688665309866,40.68637139456613,0.6808800557096604,42.04813150598545,39.32461128314681,0.002401760091352839,-0.013755482065716907,2.3989799021671856,40.81408594467933,-0.0006525016793552663,-0.0267791748046875,46.80461224257367,0.0141178778337121,-0.5407413228876554,5.413636343819754,3.7546403393505767,1.938435250091183,36.48489711194796
2063,2015-10-09,42.129493713378906,47.209999084472656,47.33000183105469,46.15999984741211,46.290000915527344,10715300,0.027197973729053304,31.241182222063497,0.025275479812101646,40.98468344552176,0.798451870570741,42.58158718666324,39.38777970438028,0.002592411842916555,-0.002808404958826158,2.4642272945228556,40.9894736471726,0.027197973729053304,1.1154975891113281,49.83029960384493,0.11877298092696975,-0.3066592289717387,5.434608459472656,4.839009336441231,1.7406458962367384,35.5391762070678
2064,2015-10-12,43.28065490722656,48.5,48.5,47.52000045776367,47.52000045776367,10647300,0.027324353852419714,32.4526329725473,0.020622885791159937,41.378606523786274,1.1399880445230373,43.65858261283235,39.0986304347402,0.0,0.0,2.531560713091189,41.29496448184646,0.027324353852419714,1.1511611938476562,58.3061667008389,0.2912447041596522,-0.013464766281345322,5.53215708051409,4.805239573924932,2.7742413506663537,33.612859254798366
2065,2015-10-13,42.59352111816406,47.72999954223633,49.11000061035156,47.720001220703125,48.099998474121094,13839900,-0.01587623363221724,33.0198589272036,0.02889811712564376,41.74320820399693,1.0451913311249534,43.83359086624684,39.65282554174702,0.028690251806509033,-0.007900151049327288,2.491369063756011,41.46810536668881,-0.01587623363221724,-0.6871337890625,54.41170242613856,0.3682390032439784,-0.13133282559025133,5.56140981401716,5.313603564956465,2.4802511007273527,32.28186878858518
2066,2015-10-14,43.360984802246094,48.59000015258789,49.47999954223633,47.93000030517578,48.58000183105469,15052900,0.01801831978044066,33.53350834259902,0.031906117304213694,41.95100784301758,1.214005654646726,44.37901915231103,39.522996533724125,0.01832028316391513,-0.013380022671456424,2.5362593482378637,41.720489291429786,0.01801831978044066,0.7674636840820312,60.22906004325631,0.48558789039358174,0.0017922228728710352,5.7101737431117465,5.555202365556445,2.4463235448507232,31.16533522934845
2067,2015-10-15,43.66438674926758,48.93000030517578,49.31999969482422,48.36000061035156,48.95000076293945,8423700,0.006997118455800644,33.571023634938896,0.019611829816343566,42.440544673374724,1.0928048178237115,44.62615430902215,40.2549350377273,0.007967300992234305,-0.012053118353260289,2.554005855332116,41.979675619141496,0.006997118455800644,0.3034019470214844,60.85655099320733,0.5961971408812445,0.05128682224571749,5.716487884521484,5.291209637798126,2.8022208469592504,29.663069514083375
2068,2015-10-16,43.83393096923828,49.119998931884766,49.130001068115234,48.08000183105469,48.7400016784668,14240400,0.0038828947935136693,33.49722800069255,0.02154286419576456,42.83956691196987,1.002744073294464,44.8450550585588,40.83407876538094,0.00020521411337758873,-0.013541235631587914,2.5639227913703886,42.22690966582107,0.0038828947935136693,0.16954421997070312,68.39928176177868,0.6895874356953797,0.07894492835153456,5.760130746023996,4.666671561114118,2.8187339437488954,28.23924805201525
2069,2015-10-19,44.86017608642578,50.27000045776367,50.58000183105469,49.130001068115234,49.209999084472656,11037800,0.023412116926216253,33.54069376629621,0.02946557183328571,43.38902119227818,0.882215653067355,45.15345249841289,41.62458988614347,0.0062995606392691654,-0.0016256455567109293,2.623949651551743,42.57801185523503,0.023412116926216253,1.0262451171875,74.6244916372533,0.8367636311721753,0.20887647456711383,5.879414967128208,5.805776710419399,2.773029626652041,27.323255775859906
2070,2015-10-20,44.75309371948242,50.150001525878906,50.77000045776367,49.79999923706055,50.31999969482422,8745500,-0.0023870251141471233,33.450645223784555,0.019276653946460512,43.763821193150115,0.8124844466099018,45.388790086369916,42.13885229993031,0.012321123522354415,-0.010333872434763901,2.617686217835231,42.868022770468016,-0.0023870251141471233,-0.10708236694335938,72.11054862592906,0.9339946652377478,0.18909634370104708,5.891589845929827,5.408746582646408,3.337484187982022,26.07762330168778
2071,2015-10-21,44.1194953918457,49.439998626708984,50.59000015258789,49.34000015258789,49.79999923706055,7607300,-0.014157643080681459,33.271150779080436,0.025100401990965603,43.8836555480957,0.7909191302198088,45.46549380853532,42.301817287656085,0.023092400471827503,-0.009236929548591852,2.580625950665901,43.03488578665171,-0.014157643080681459,-0.6335983276367188,66.63910981241689,0.9489855556458764,0.10370575633550613,5.918605259486607,5.371268360204183,3.314358132271458,24.83199082751565
2072,2015-10-22,45.34208679199219,50.810001373291016,50.939998626708984,49.349998474121094,50.13999938964844,9528500,0.027710910772847264,34.33788358843505,0.0317112120451312,44.27630778721401,0.7230332868054201,45.72237436082485,42.830241213603166,0.0025926855803832956,-0.0157559019773431,2.652137446122898,43.34251258736377,0.027710910772847264,1.2225914001464844,72.95209313987664,1.0474445637477388,0.13478916861381393,6.090297971452985,5.597440534848257,3.2761440317429247,23.704351402696503
2073,2015-10-23,45.511627197265625,51.0,51.65999984741211,50.5,51.22999954223633,11458600,0.0037391398867725467,33.64295246166857,0.02264297985120521,44.58354241507394,0.7261896980263808,46.035921811126705,43.13116301902118,0.012883073459096474,-0.014249454397017582,2.662054159032899,43.63172786868402,0.0037391398867725467,0.1695404052734375,68.2970989240417,1.126172712809499,0.14487151258876865,6.041670935494559,5.528535094511687,4.170787812064046,23.81798013103367
2074,2015-10-26,45.797183990478516,51.31999969482422,51.470001220703125,50.31999969482422,50.88999938964844,5579300,0.006274370107119509,33.63312482233862,0.022597790129131514,44.88822773524693,0.7236891126238671,46.33560596049466,43.4408495099992,0.0029475639158568776,-0.011200622944793407,2.6787568720718684,43.92045535158995,0.006274370107119509,0.2855567932128906,82.8239708472408,1.1977998932958442,0.18458734676878102,6.086296626499721,5.5245933942278915,3.737222026248715,23.99803169832258
2075,2015-10-27,45.395606994628906,50.869998931884766,51.47999954223633,50.38999938964844,51.0,7910200,-0.008768595814386715,31.56164753147621,0.021372552011527268,45.111324310302734,0.5686010698496733,46.24852645000208,43.97412217060339,0.011960796281403186,-0.011960796281403186,2.6552679357756594,44.11714223732848,-0.008768595814386715,-0.4015769958496094,76.99106423846477,1.2082332812638583,0.0347625219315647,6.08061408996582,5.487668860999477,3.768734122262053,24.787092239466194
2076,2015-10-28,44.744163513183594,50.13999938964844,51.130001068115234,49.540000915527344,51.130001068115234,7435100,-0.014350363935488053,31.599912608927326,0.031097205542196197,45.09475108555385,0.5787417354254745,46.2522345564048,43.937267614702904,0.01936244196724971,-0.031097205542196197,2.617163874551047,44.200745074109165,-0.014350363935488053,-0.6514434814453125,71.45787625525946,1.1506715464652189,-0.2574247880415483,6.130983352661133,5.458669331378079,3.7488182855776575,25.36082713087784
2077,2015-10-29,45.06543731689453,50.5,50.650001525878906,49.61000061035156,50.040000915527344,5632800,0.007180239353816065,31.276971317065534,0.020783391217018003,45.13937159946987,0.5597387169246865,46.258849033319244,44.01989416562049,0.002997632356804394,-0.008593131441017875,2.635955737598484,44.31603737314722,0.007180239353816065,0.3212738037109375,68.58753656453713,1.1180889346373561,-0.5928897349614292,6.101685660226004,5.451384835787345,3.5674463229360645,26.284274131450903
2078,2015-10-30,45.368839263916016,50.84000015258789,51.45000076293945,50.290000915527344,50.5,7052500,0.006732475375485603,31.19824690090053,0.022970294008160582,45.31784929547991,0.3340091070824403,45.98586750964479,44.64983108131503,0.012079220006961634,-0.0041583977123298265,2.653702244692736,44.45641095858306,0.006732475375485603,0.3034019470214844,64.81012425348078,1.10402249738776,-0.5967418213927136,6.102689743041992,5.681781168056517,3.5411621164319076,27.176095570543165
2079,2015-11-02,45.2439079284668,50.70000076293945,51.27000045776367,50.66999816894531,50.900001525878906,8548100,-0.0027536815461043362,30.71036480185192,0.011787863867023704,45.30382374354771,0.33488190914948546,45.97358756184668,44.63405992524874,0.011198421959465283,-0.004518729863232989,2.6463947937926697,44.56141055456756,-0.0027536815461043362,-0.12493133544921875,70.42639526453534,1.0704542990237442,-0.72013209285772,6.1078194209507535,5.615451348469888,3.7986814118383476,27.191288849253755
2080,2015-11-03,45.511627197265625,51.0,52.0,50.849998474121094,51.650001525878906,10988100,0.005917244576266745,26.941568710768294,0.022265275738718136,45.30382374354771,0.33488190914948546,45.97358756184668,44.63405992524874,0.019361083648738255,-0.015488926004328888,2.6620541590329,44.6881061069273,0.005917244576266745,0.2677192687988281,67.95821351167807,1.0533120419871835,-0.6551979167072141,6.098506110055106,4.546650077257861,3.8059431140226474,26.71728339295581
2081,2015-11-04,45.32819747924805,50.65999984741211,51.2599983215332,50.470001220703125,51.2599983215332,7353500,-0.004030392436256358,21.99210436675178,0.01541157094611565,45.23682567051479,0.2577608425340376,45.75234735558286,44.72130398544672,0.011705003780092742,-0.01541157094611565,2.6513250360854292,44.77345162323673,-0.004030392436256358,-0.18342971801757812,64.17713964754617,1.013245372592614,-0.7019912339772909,6.083460126604352,4.374755704141634,3.7935450345389325,26.06330320709434
2082,2015-11-05,45.220821380615234,50.540000915527344,51.150001525878906,50.31999969482422,50.83000183105469,5736700,-0.002368858781158667,21.533466448481583,0.016328975037486548,45.21185629708426,0.24810087088531646,45.708058038854894,44.71565455531363,0.012000798512245605,-0.010033486481577931,2.6450444214919924,44.83310092422053,-0.002368858781158667,-0.1073760986328125,61.944075582132626,0.9617415368786624,-1.3620840217291617,6.108902250017438,4.3727145429948475,3.791775053022992,23.916355695992976
2083,2015-11-06,45.81135940551758,51.20000076293945,51.47999954223633,50.45000076293945,50.529998779296875,6376100,0.013058984929351425,21.626373751462115,0.020383906672859164,45.36431285313198,0.24058632523455376,45.84548550360108,44.88314020266287,0.005541238592144909,-0.00158317867187835,2.679586016729721,44.963535388393474,0.013058984929351425,0.5905380249023438,58.85635658567807,0.9575379577573386,-1.3265567479273717,6.074124200003488,4.5874832116217625,3.2112373583115152,23.237549516559632
2084,2015-11-09,45.30135726928711,50.630001068115234,50.95000076293945,50.22999954223633,50.93000030517578,5559100,-0.0111326566783575,20.812435976264403,0.014137074737656238,45.398015703473774,0.20574106860610084,45.80949784068598,44.98653356626157,0.006283127683227182,-0.013744369894855769,2.6497551055653417,45.00857830584596,-0.0111326566783575,-0.5100021362304688,54.74853173617242,0.9026485107378335,-1.518286885328186,6.019039699009487,3.6411138581970426,3.240906158384458,21.272083200324484
2085,2015-11-10,45.00608825683594,50.29999923706055,51.0,49.54999923706055,50.599998474121094,7348900,-0.006517884457544865,19.17779863449382,0.02865614242421455,45.34619413103376,0.2542747382520204,45.854743607537806,44.83764465452972,0.013834007589890781,-0.020750973690198023,2.632484307946477,45.00824629931129,-0.006517884457544865,-0.2952690124511719,58.1568527530409,0.825803142299236,-1.6392104588862242,6.00916372026716,3.699856083905945,2.185202616002953,21.22166717937691
2086,2015-11-11,44.71976852416992,49.97999954223633,50.72999954223633,49.959999084472656,50.4900016784668,6116400,-0.006361800008747198,18.32900000741356,0.01525055322174935,45.27131707327707,0.34895902632684883,45.969235125930766,44.57339902062337,0.014854426125318657,-0.010497179171617625,2.6157369692531565,44.96978259595911,-0.006361800008747198,-0.2863197326660156,43.08286049373189,0.7333454744802665,-1.9594447907653278,5.930835723876953,3.2213164573126916,2.510732741925671,20.0808579061161
2087,2015-11-12,44.71976852416992,49.97999954223633,50.43000030517578,49.900001525878906,49.9900016784668,9350200,0.0,17.433549705620948,0.010602095649162022,45.158194405691965,0.38460241228437386,45.92739923026071,44.38898958112322,0.009001815319668033,-0.0018003630639336068,2.6157369692531565,44.93644738638722,0.0,0.0,40.853681641976095,0.6525499173630536,-1.9594447907653278,5.887429918561663,2.956645864566428,2.5342683182122436,18.59698765849046
2088,2015-11-13,43.833961486816406,48.9900016784668,50.08000183105469,48.75,49.81999969482422,9207300,-0.019807952200708745,18.793700458744883,0.026696142898468563,44.94473212105887,0.6182290356196953,46.18119019229826,43.70827404981948,0.021878766745579294,-0.021477312352038827,2.563924576396563,44.78944926644445,-0.019807952200708745,-0.8858070373535156,30.085339644354946,0.5111494190081203,-1.5126272348257213,5.844705581665039,2.9708224318746588,2.2020918520906134,17.84020134902072
2089,2015-11-16,42.88551712036133,47.93000030517578,48.150001525878906,47.0099983215332,47.86000061035156,12339200,-0.02163720399171165,20.198995988205354,0.023819540112983904,44.61111722673689,0.9728216433619609,46.55676051346081,42.665473940012966,0.004596765940189756,-0.017760181320066966,2.5084484173177075,44.5355916469667,-0.02163720399171165,-0.9484443664550781,27.080806610151654,0.3188811085113059,-0.8265490608891223,5.74707875932966,2.998423978586654,2.222551217304585,17.37227176439847
2090,2015-11-17,42.742347717285156,47.77000045776367,49.060001373291016,47.720001220703125,48.060001373291016,10417300,-0.003338409157440214,18.15340771432967,0.027881816776904746,44.17268698556082,1.0315411088794393,46.2357692033197,42.10960476780195,0.026841466472455243,-0.007074493193353156,2.5000741901503676,44.2964924563425,-0.003338409157440214,-0.14316940307617188,29.851610445936572,0.15318864951757405,-0.8552403143798749,5.7785137721470425,2.5738846394069683,2.2328661028348984,16.026698155907198
2091,2015-11-18,42.724456787109375,47.75,47.9900016784668,46.650001525878906,47.83000183105469,10952800,-0.000418576216124511,18.164175974395956,0.028015891726725084,43.804558345249724,1.021380241264106,45.84731882777793,41.761797862721515,0.005017806173508663,-0.024670714196160452,2.499027718555824,44.08688770044475,-0.000418576216124511,-0.01789093017578125,24.90533385457644,0.02019968408659878,-0.7337468894165294,5.731500625610352,2.5877979578445487,1.6979887083512668,15.88765499302475
2092,2015-11-19,43.40447235107422,48.5099983215332,48.7599983215332,48.02000045776367,48.20000076293945,7857100,0.015916306843952954,18.639360640975173,0.015352652532290186,43.57575607299805,0.8764746525384854,45.328705378075014,41.82280676792108,0.005186721909602598,-0.003734446106361514,2.538803010535902,43.995898987195346,0.015916306843952954,0.6800155639648438,30.515761155401847,-0.029977889813253,-0.6066411402739452,5.706570489065988,2.583608531269717,2.8118162218138587,14.961363583143013
2093,2015-11-20,43.6281623840332,48.7599983215332,48.869998931884766,48.43000030517578,48.470001220703125,6878200,0.0051536171468618,15.713560944479058,0.009077751508721782,43.4198123386928,0.7226109712207287,44.86503428113426,41.974590396251344,0.0022694575527383654,-0.0008252716014015293,2.5518870292635043,43.94686744010706,0.0051536171468618,0.22369003295898438,34.28162578840882,-0.05110495630998457,-0.5648299072350924,5.675453730991909,2.324017697801337,3.1811042454974037,14.457042983876512
2094,2015-11-23,43.61027145385742,48.7400016784668,49.189998626708984,48.400001525878906,49.0,6261100,-0.00041007755537114665,15.595012610296322,0.016122389812858736,43.261312757219585,0.46610683029219535,44.19352641780397,42.3290990966352,0.009183611188616072,-0.012244866818797832,2.550840557668961,43.90198797527378,-0.00041007755537114665,-0.01789093017578125,30.558110470627057,-0.06850230533073187,-0.6293439586780449,5.5901497432163785,2.603961402716458,2.247367206607935,14.140474996809173
2095,2015-11-24,42.26814270019531,47.2400016784668,48.0,46.66999816894531,47.36000061035156,11111000,-0.03077551936548184,18.188546298168625,0.02808280857082562,43.03762435913086,0.5182885557381065,44.07420147060707,42.00104724765465,0.016047261649888764,-0.014569308118957982,2.472337114688163,43.684141938596646,-0.03077551936548184,-1.3421287536621094,24.704195097216243,-0.18841645593450096,-0.907217520761676,5.4931038447788785,2.638281734607956,2.276987610478895,13.571530277042276
2096,2015-11-25,41.93708801269531,46.869998931884766,47.619998931884766,46.369998931884766,47.45000076293945,7731700,-0.007832250634908333,18.15884985814892,0.026343519070632034,42.902134486607146,0.667242991832657,44.23662047027246,41.56764850294183,0.01580611144237922,-0.02276083906616534,2.452973150751939,43.45120141514314,-0.007832250634908333,-0.3310546875,23.82319937964695,-0.3066280138897639,-0.8674971408436826,5.459536143711635,2.645638675742988,2.2243580381446164,13.099164019719684
2097,2015-11-27,42.17867660522461,47.13999938964844,47.5,46.779998779296875,46.9900016784668,2597700,0.005760738381648256,18.00891735089768,0.01532243445381842,42.82161004202707,0.7215434212111381,44.26469688444934,41.37852319960479,0.00766121722690921,-0.004469097503057887,2.4671040873306285,43.281531440487335,0.005760738381648256,0.24158859252929688,19.33550152954436,-0.3764775460587657,-0.9052529934655816,5.409802845546177,2.6494667356384016,2.573526370503427,12.284103967158574
2098,2015-11-30,41.570228576660156,46.459999084472656,47.439998626708984,46.439998626708984,47.209999084472656,8731300,-0.014425488837861877,18.063589274935644,0.021181953386838752,42.656720297677175,0.8650574041201783,44.386835105917534,40.92660548943682,0.020758304622773217,-0.0163101138041946,2.4315149048569973,43.05335772531038,-0.014425488837861877,-0.6084480285644531,19.01939556189609,-0.47544978526687487,-1.0366672241780894,5.41856575012207,2.6639541163402134,2.5282111695897482,11.413886689291774
2099,2015-12-01,42.65288543701172,47.66999816894531,47.70000076293945,46.58000183105469,46.810001373291016,6335800,0.02604404395696358,20.54700977984904,0.023926487909137678,42.54935073852539,0.801054502068845,44.15145974266308,40.9472417343877,0.0006409440955765405,-0.004913470102300871,2.494841385921105,42.99996142020389,0.02604404395696358,1.0826568603515625,32.72017506215805,-0.4612081173219096,-0.8525488473666344,5.449360711233957,2.2106022074236966,2.5336880767354724,10.632947476003338
2100,2015-12-02,43.24342346191406,48.33000183105469,49.33000183105469,48.18000030517578,49.16999816894531,12810600,0.013845206926842657,21.346361492856904,0.02338827676843848,42.49438803536551,0.724210602358069,43.94280924008165,41.04596683064937,0.020337604987579153,-0.020134185491891925,2.5293829811588338,43.03242302576525,0.013845206926842657,0.5905380249023438,39.62267692381946,-0.3976857359788397,-0.7700922198054129,5.517446790422712,3.572909481002426,2.1961135234231883,10.850423557416699
2101,2015-12-03,43.14500045776367,48.220001220703125,48.9900016784668,47.849998474121094,48.41999816894531,11634400,-0.0022760224855248312,21.148100096360984,0.023544057155228403,42.42792075020926,0.6183393620481092,43.664599474305476,41.191242026113045,0.015902529675383588,-0.011771989185860693,2.5236260486192124,43.0474333500317,-0.0022760224855248312,-0.09842300415039062,39.0819226073728,-0.3512368650470705,-0.8692711466189573,5.520042964390346,2.981733508932568,2.2150007352744034,11.130715893113607
